帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
672,1,7.243,-1.622,-0.804,红色,本帧颜色确认,0.192,红色,0.768
672,2,7.709,2.065,-0.826,小黄锥,本帧匹配成功,0.228,小黄锥,0.104
672,3,3.198,3.902,-0.799,蓝色,本帧匹配成功,0.492,蓝色,0.871
672,4,9.536,-5.024,-0.820,红色,本帧颜色确认,0.086,红色,0.768
672,5,6.380,-6.461,-0.834,蓝色,本帧颜色确认,0.116,蓝色,0.808
672,6,5.400,4.148,-0.820,小黄锥,本帧颜色确认,0.351,小黄锥,0.815
672,7,6.500,4.576,-0.798,小黄锥,本帧颜色确认,0.253,小黄锥,0.560
672,8,4.063,7.654,-0.769,红色,沿用历史颜色,,,
672,9,6.227,1.510,-0.809,红色,颜色冲突，保持原色,0.326,小黄锥,0.560
672,10,5.874,-0.352,-0.845,红色,本帧匹配成功,0.277,红色,0.871
