帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
292,1,8.820,-1.768,-0.800,红色,本帧颜色确认,0.245,红色,0.560
292,2,6.885,-3.796,-0.838,小黄锥,颜色冲突，已修改,0.278,小黄锥,0.500
292,3,11.241,0.060,-0.783,蓝色,本帧颜色确认,0.135,蓝色,0.278
292,4,6.405,-5.497,-0.769,小黄锥,本帧颜色确认,0.334,小黄锥,0.672
292,5,6.116,4.626,-0.871,红色,本帧颜色确认,0.201,红色,0.871
292,6,5.906,-6.919,-0.783,未知,雷达框未匹配,,,
292,7,7.223,6.527,-0.616,大黄锥,本帧颜色确认,0.470,大黄锥,0.768
292,8,13.036,-1.873,-0.764,红色,本帧匹配成功,0.095,红色,0.129
292,9,10.489,7.150,-0.542,未知,雷达框未匹配,,,
292,10,10.122,5.744,-0.537,未知,雷达框未匹配,,,
292,11,11.296,-4.252,-0.816,红色,本帧颜色确认,0.141,红色,0.278
292,12,10.048,2.869,-0.776,蓝色,本帧颜色确认,0.254,蓝色,0.617
292,13,14.789,-5.840,-0.766,红色,本帧匹配成功,0.246,红色,0.129
292,14,3.755,-6.334,-0.802,未知,雷达框未匹配,,,
292,15,4.168,-4.967,-0.854,小黄锥,本帧颜色确认,0.437,小黄锥,0.551
292,16,4.746,-0.146,-0.842,蓝色,本帧匹配成功,0.543,蓝色,0.842
