帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
246,1,9.031,1.314,-0.822,小黄锥,沿用历史颜色,,,
246,2,6.371,-4.513,-0.773,红色,本帧颜色确认,0.336,红色,0.808
246,3,7.527,-7.137,-0.791,红色,本帧颜色确认,0.130,红色,0.768
246,4,8.912,0.153,-0.811,红色,本帧颜色确认,0.493,红色,0.441
246,5,11.822,-2.123,-0.719,红色,颜色冲突，已修改,0.220,红色,0.617
246,6,13.235,-1.380,-0.807,红色,本帧颜色确认,0.263,红色,0.193
246,7,11.320,-7.219,-0.820,蓝色,沿用历史颜色,,,
246,8,11.684,-0.228,-0.694,小黄锥,颜色冲突，保持原色,0.255,红色,0.328
246,9,6.812,-0.611,-0.849,蓝色,沿用历史颜色,,,
246,10,8.143,-1.911,-0.799,蓝色,本帧颜色确认,0.427,蓝色,0.672
246,11,10.573,-9.467,-0.405,大黄锥,本帧匹配成功,0.154,大黄锥,0.808
