帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
63,1,10.442,-3.226,-0.820,未知,雷达框未匹配,,,
63,2,7.840,-7.289,-0.640,未知,雷达框未匹配,,,
63,3,6.603,-4.438,-0.873,红色,本帧颜色确认,0.100,红色,0.722
63,4,10.645,-5.958,-0.591,未知,雷达框未匹配,,,
63,5,10.526,2.819,-0.807,未知,雷达框未匹配,,,
63,6,8.327,4.343,-0.807,未知,雷达框未匹配,,,
63,7,10.833,-6.516,-0.589,未知,雷达框未匹配,,,
63,8,11.499,-0.361,-0.789,未知,雷达框未匹配,,,
63,9,12.030,4.098,-0.807,未知,雷达框未匹配,,,
63,10,7.701,-6.742,-0.604,未知,雷达框未匹配,,,
63,11,16.954,2.964,-0.858,未知,雷达框未匹配,,,
63,12,4.818,-2.749,-0.871,蓝色,颜色冲突，已修改,0.118,蓝色,0.842
