帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
564,1,9.271,-7.399,-0.610,大黄锥,沿用历史颜色,,,
564,2,7.969,-4.454,-0.837,蓝色,本帧颜色确认,0.071,蓝色,0.722
564,3,7.859,6.126,-0.785,小黄锥,颜色冲突，已修改,0.177,小黄锥,0.413
564,4,8.097,4.195,-0.830,小黄锥,沿用历史颜色,,,
564,5,7.981,-0.213,-0.782,红色,本帧颜色确认,0.258,红色,0.672
564,6,12.403,-4.422,-0.857,红色,沿用历史颜色,,,
564,7,11.731,0.147,-0.753,蓝色,沿用历史颜色,,,
564,8,9.301,-7.857,-0.644,大黄锥,本帧颜色确认,0.615,大黄锥,0.617
564,9,8.964,8.386,-0.820,小黄锥,沿用历史颜色,,,
564,10,11.069,2.290,-0.787,蓝色,沿用历史颜色,,,
564,11,7.780,8.428,-0.747,小黄锥,本帧颜色确认,0.206,小黄锥,0.617
564,12,8.360,1.934,-0.780,小黄锥,本帧颜色确认,0.145,小黄锥,0.278
564,13,10.842,4.833,-0.815,小黄锥,本帧颜色确认,0.083,大黄锥,0.328
564,14,12.787,1.633,-0.776,蓝色,沿用历史颜色,,,
564,15,6.197,0.891,-0.875,红色,沿用历史颜色,,,
564,16,10.305,8.507,-0.786,小黄锥,沿用历史颜色,,,
564,17,13.722,-1.714,-0.824,红色,沿用历史颜色,,,
564,18,12.108,-7.184,-0.624,大黄锥,本帧颜色确认,0.186,大黄锥,0.609
564,19,10.518,6.701,-0.727,小黄锥,本帧颜色确认,0.139,大黄锥,0.328
564,20,15.528,-0.118,-0.756,红色,沿用历史颜色,,,
564,21,7.649,-13.475,-0.920,未知,雷达框未匹配,,,
564,22,9.808,-15.648,-1.024,未知,雷达框未匹配,,,
564,23,5.974,-2.440,-0.795,蓝色,本帧颜色确认,0.258,蓝色,0.842
