帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
508,1,9.726,5.937,-0.465,大黄锥,本帧颜色确认,0.452,大黄锥,0.722
508,2,7.031,-2.711,-0.792,红色,本帧颜色确认,0.381,红色,0.808
508,3,9.654,-1.140,-0.796,蓝色,本帧颜色确认,0.295,蓝色,0.500
508,4,6.389,5.672,-0.636,大黄锥,本帧颜色确认,0.661,大黄锥,0.842
508,5,11.214,-3.244,-0.752,红色,颜色冲突，保持原色,0.201,蓝色,0.233
508,6,9.235,-5.445,-0.763,红色,本帧颜色确认,0.331,红色,0.722
508,7,9.148,4.588,-0.315,未知,雷达框未匹配,,,
508,8,4.893,-4.513,-0.779,小黄锥,本帧颜色确认,0.479,小黄锥,0.808
508,9,8.751,1.777,-0.736,蓝色,本帧颜色确认,0.338,蓝色,0.617
508,10,4.275,-6.140,-0.760,小黄锥,沿用历史颜色,,,
508,11,12.535,-7.355,-0.738,未知,雷达框未匹配,,,
508,12,2.774,-3.645,-0.829,未知,雷达框未匹配,,,
508,13,13.590,-4.762,-0.716,未知,雷达框未匹配,,,
508,14,6.977,7.089,-0.656,大黄锥,本帧匹配成功,0.601,大黄锥,0.768
