帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
502,1,9.549,8.726,-0.374,未知,雷达框未匹配,,,
502,2,7.337,-4.685,-0.751,未知,雷达框未匹配,,,
502,3,7.294,-3.200,-0.801,红色,沿用历史颜色,,,
502,4,5.924,6.061,-0.814,红色,本帧颜色确认,0.414,红色,0.808
502,5,10.711,1.239,-0.749,红色,本帧颜色确认,0.430,红色,0.233
502,6,7.180,-1.397,-0.798,红色,颜色冲突，保持原色,0.549,小黄锥,0.193
502,7,12.411,3.736,-0.771,蓝色,本帧匹配成功,0.229,蓝色,0.383
502,8,9.579,-3.055,-0.762,红色,沿用历史颜色,,,
502,9,9.496,-1.318,-0.747,红色,沿用历史颜色,,,
502,10,9.536,-4.587,-0.742,未知,雷达框未匹配,,,
502,11,10.387,6.033,-0.769,蓝色,本帧颜色确认,0.250,蓝色,0.441
502,12,6.290,1.510,-0.869,蓝色,本帧颜色确认,0.410,蓝色,0.768
502,13,4.284,3.657,-0.820,红色,本帧颜色确认,0.646,红色,0.871
