帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
444,1,7.575,-0.591,-0.745,小黄锥,本帧匹配成功,0.600,小黄锥,0.500
444,2,10.718,1.730,-0.768,蓝色,颜色冲突，已修改,0.393,蓝色,0.722
444,3,7.117,1.249,-0.810,小黄锥,颜色冲突，保持原色,0.596,红色,0.808
444,4,9.925,8.827,-0.412,大黄锥,本帧匹配成功,0.602,大黄锥,0.722
444,5,12.030,4.646,-0.755,红色,本帧颜色确认,0.480,红色,0.672
444,6,10.385,-0.499,-0.749,未知,雷达框未匹配,,,
444,7,6.690,6.403,-0.712,红色,颜色冲突，保持原色,0.587,蓝色,0.617
444,8,10.488,-1.615,-0.826,小黄锥,沿用历史颜色,,,
444,9,12.320,0.695,-0.773,蓝色,沿用历史颜色,,,
444,10,7.715,-2.143,-0.810,小黄锥,沿用历史颜色,,,
444,11,14.128,-0.082,-0.778,蓝色,沿用历史颜色,,,
