帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
632,1,6.391,-6.102,-0.814,蓝色,本帧颜色确认,0.372,蓝色,0.768
632,2,8.362,-3.412,-0.782,红色,本帧颜色确认,0.580,红色,0.808
632,3,10.742,-3.699,-0.749,小黄锥,颜色冲突，保持原色,0.628,红色,0.104
632,4,9.282,-5.310,-0.805,红色,本帧颜色确认,0.514,红色,0.617
632,5,11.784,-1.651,-0.851,红色,本帧颜色确认,0.393,红色,0.193
632,6,12.625,0.135,-0.770,红色,本帧颜色确认,0.529,红色,0.129
632,7,13.331,-9.695,-0.835,红色,本帧颜色确认,0.256,红色,0.672
632,8,14.347,-6.349,-0.827,蓝色,本帧颜色确认,0.269,蓝色,0.617
632,9,13.757,2.110,-0.852,小黄锥,本帧颜色确认,0.327,大黄锥,0.129
632,10,7.033,-1.706,-0.839,红色,本帧颜色确认,0.614,红色,0.808
632,11,15.966,0.806,-0.811,小黄锥,本帧颜色确认,0.434,大黄锥,0.193
632,12,14.427,-2.555,-0.833,红色,沿用历史颜色,,,
632,13,12.677,-7.039,-0.808,红色,沿用历史颜色,,,
632,14,4.862,-3.810,-0.851,蓝色,本帧颜色确认,0.518,蓝色,0.842
632,15,8.194,-15.918,-0.963,未知,雷达框未匹配,,,
632,16,6.989,-8.938,-0.819,未知,雷达框未匹配,,,
