帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
47,1,9.756,-2.316,-0.806,红色,本帧匹配成功,0.680,红色,0.560
47,2,9.463,1.049,-0.735,未知,雷达框未匹配,,,
47,3,8.789,-6.637,-0.902,红色,颜色冲突，保持原色,0.607,蓝色,0.768
47,4,11.395,1.487,-0.733,未知,雷达框未匹配,,,
47,5,6.272,3.795,-0.797,未知,雷达框未匹配,,,
47,6,11.576,-5.902,-0.880,红色,本帧匹配成功,0.750,红色,0.672
47,7,7.459,-3.985,-0.872,红色,颜色冲突，保持原色,0.731,蓝色,0.722
47,8,14.216,0.522,-0.871,未知,雷达框未匹配,,,
47,9,7.315,0.021,-0.793,红色,本帧匹配成功,0.659,红色,0.768
47,10,11.899,-9.781,-0.912,红色,本帧匹配成功,0.643,红色,0.722
47,11,4.520,7.757,-0.692,未知,雷达框未匹配,,,
47,12,10.600,4.911,-0.757,未知,雷达框未匹配,,,
