帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
656,1,7.971,-4.456,-0.842,蓝色,本帧颜色确认,0.427,蓝色,0.768
656,2,9.275,-7.398,-0.619,大黄锥,本帧颜色确认,0.550,大黄锥,0.672
656,3,7.861,6.122,-0.780,小黄锥,颜色冲突，已修改,0.492,小黄锥,0.500
656,4,12.402,-4.421,-0.852,红色,本帧颜色确认,0.619,红色,0.617
656,5,8.100,4.199,-0.809,小黄锥,本帧颜色确认,0.550,小黄锥,0.441
656,6,11.733,0.142,-0.756,蓝色,沿用历史颜色,,,
656,7,7.777,8.428,-0.746,小黄锥,本帧颜色确认,0.400,小黄锥,0.617
656,8,10.848,4.834,-0.819,小黄锥,本帧颜色确认,0.469,大黄锥,0.278
656,9,7.981,-0.219,-0.796,红色,本帧颜色确认,0.646,红色,0.768
656,10,11.069,2.289,-0.787,红色,沿用历史颜色,,,
656,11,8.965,8.387,-0.818,小黄锥,沿用历史颜色,,,
656,12,9.299,-7.858,-0.642,大黄锥,本帧颜色确认,0.515,大黄锥,0.808
656,13,8.364,1.930,-0.776,小黄锥,本帧颜色确认,0.743,小黄锥,0.328
656,14,12.790,1.634,-0.796,蓝色,本帧颜色确认,0.577,蓝色,0.383
656,15,6.197,0.892,-0.871,红色,沿用历史颜色,,,
656,16,13.721,-1.713,-0.818,红色,本帧颜色确认,0.503,红色,0.672
656,17,10.339,8.507,-0.777,小黄锥,本帧颜色确认,0.319,大黄锥,0.158
656,18,10.519,6.697,-0.722,小黄锥,本帧颜色确认,0.667,大黄锥,0.193
656,19,15.528,-0.117,-0.761,蓝色,颜色冲突，保持原色,0.573,红色,0.340
656,20,7.647,-13.476,-0.926,未知,雷达框未匹配,,,
656,21,12.113,-7.184,-0.628,大黄锥,本帧颜色确认,0.709,大黄锥,0.672
656,22,9.808,-15.646,-1.025,未知,雷达框未匹配,,,
656,23,4.125,1.592,-0.835,红色,本帧颜色确认,0.658,红色,0.842
