帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
980,1,7.616,3.030,-0.560,大黄锥,本帧颜色确认,0.607,大黄锥,0.808
980,2,5.337,4.654,-0.404,大黄锥,本帧颜色确认,0.553,大黄锥,0.896
980,3,4.727,-5.352,-0.820,红色,本帧颜色确认,0.374,红色,0.871
980,4,8.208,-5.326,-0.833,蓝色,颜色冲突，已修改,0.356,蓝色,0.722
980,5,9.761,5.328,-0.789,蓝色,本帧颜色确认,0.290,蓝色,0.383
980,6,7.886,3.404,-0.499,大黄锥,本帧颜色确认,0.577,大黄锥,0.672
980,7,5.864,-7.222,-0.878,红色,本帧颜色确认,0.301,红色,0.722
980,8,6.988,-2.862,-0.835,蓝色,本帧颜色确认,0.435,蓝色,0.808
980,9,3.381,2.607,-0.794,红色,本帧颜色确认,0.651,红色,0.896
980,10,4.024,-3.405,-0.874,红色,本帧颜色确认,0.687,红色,0.896
980,11,2.354,-4.818,-0.805,未知,雷达框未匹配,,,
980,12,12.779,6.674,-0.777,未知,雷达框未匹配,,,
980,13,6.388,7.061,-0.767,红色,本帧颜色确认,0.574,红色,0.768
980,14,6.763,-0.015,-0.867,蓝色,沿用历史颜色,,,
980,15,6.547,9.939,-0.790,未知,雷达框未匹配,,,
980,16,10.297,-7.213,-0.858,红色,颜色冲突，保持原色,0.289,蓝色,0.328
