帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
437,1,7.465,-2.821,-0.788,红色,沿用历史颜色,,,
437,2,7.761,4.001,-0.784,蓝色,颜色冲突，已修改,0.194,蓝色,0.383
437,3,11.669,-5.095,-0.795,未知,雷达框未匹配,,,
437,4,8.065,0.606,-0.801,小黄锥,沿用历史颜色,,,
437,5,6.401,-6.147,-0.768,蓝色,沿用历史颜色,,,
437,6,9.913,0.498,-0.809,小黄锥,沿用历史颜色,,,
437,7,5.121,5.491,-0.844,红色,本帧颜色确认,0.551,红色,0.842
437,8,3.557,-6.915,-0.797,未知,雷达框未匹配,,,
437,9,9.413,-3.134,-0.734,小黄锥,沿用历史颜色,,,
437,10,3.531,3.387,-0.856,红色,本帧颜色确认,0.623,红色,0.916
437,11,2.498,-4.611,-0.777,未知,雷达框未匹配,,,
