帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
409,1,9.463,-0.416,-0.749,小黄锥,沿用历史颜色,,,
409,2,7.358,-6.506,-0.805,蓝色,本帧颜色确认,0.086,蓝色,0.808
409,3,7.123,-0.808,-0.747,红色,本帧颜色确认,0.153,红色,0.808
409,4,11.832,5.621,-0.800,小黄锥,沿用历史颜色,,,
409,5,8.486,-2.375,-0.783,红色,本帧颜色确认,0.243,红色,0.768
409,6,10.161,3.783,-0.806,红色,颜色冲突，已修改,0.134,红色,0.252
409,7,5.966,-3.965,-0.760,蓝色,本帧颜色确认,0.208,蓝色,0.842
409,8,7.785,-9.624,-0.646,未知,雷达框未匹配,,,
409,9,13.138,5.367,-0.741,小黄锥,沿用历史颜色,,,
409,10,13.657,-1.944,-0.825,蓝色,沿用历史颜色,,,
409,11,9.852,1.823,-0.793,红色,颜色冲突，保持原色,0.117,小黄锥,0.158
409,12,12.256,-3.089,-0.860,未知,雷达框未匹配,,,
409,13,10.687,6.011,-0.798,小黄锥,沿用历史颜色,,,
409,14,11.594,-7.641,-0.860,未知,雷达框未匹配,,,
409,15,3.895,-2.191,-0.821,蓝色,本帧颜色确认,0.383,蓝色,0.896
409,16,12.623,1.716,-0.794,小黄锥,沿用历史颜色,,,
409,17,13.615,-5.421,-0.765,红色,沿用历史颜色,,,
409,18,15.802,-4.374,-0.876,红色,本帧匹配成功,0.107,红色,0.104
409,19,15.384,-1.252,-0.795,未知,雷达框未匹配,,,
409,20,12.846,3.613,-0.770,小黄锥,沿用历史颜色,,,
