帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
979,1,8.048,3.272,-0.608,大黄锥,本帧颜色确认,0.609,大黄锥,0.768
979,2,7.059,-2.999,-0.802,蓝色,颜色冲突，已修改,0.792,蓝色,0.768
979,3,8.285,-5.465,-0.770,红色,颜色冲突，保持原色,0.511,蓝色,0.672
979,4,4.767,-5.408,-0.835,红色,本帧颜色确认,0.594,红色,0.896
979,5,9.992,5.169,-0.751,蓝色,本帧匹配成功,0.319,蓝色,0.312
979,6,5.707,4.940,-0.584,大黄锥,本帧颜色确认,0.558,大黄锥,0.193
979,7,5.903,-7.307,-0.844,红色,本帧颜色确认,0.352,红色,0.722
979,8,3.509,2.567,-0.814,红色,本帧颜色确认,0.609,红色,0.871
979,9,6.606,6.982,-0.836,红色,本帧颜色确认,0.473,红色,0.808
979,10,2.386,-4.832,-0.818,未知,雷达框未匹配,,,
979,11,4.131,-3.431,-0.825,红色,颜色冲突，已修改,0.668,红色,0.896
979,12,13.003,-8.495,-0.815,未知,雷达框未匹配,,,
979,13,12.822,9.557,-0.818,蓝色,颜色冲突，保持原色,0.379,红色,0.617
979,14,14.510,9.654,-0.803,红色,本帧匹配成功,0.348,红色,0.383
